10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,13,13,13,13,13,13,13,14,14,15,15,16,19,20,22,22,19,19,18,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,15,15,15,16,22,24,24,51,23,20,18,16,15,14,14,14,14,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,15,16,16,17,19,31,20,22,16,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,14,15,15,18,20,22,98,50,45,46,23,18,17,15,14,14,14,13,13,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,9,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,13,13,13,13,13,13,14,14,14,14,15,15,17,19,24,20,18,17,17,16,15,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,15,15,16,18,20,35,21,18,17,16,15,15,14,14,13,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,14,16,19,19,21,26,22,17,16,15,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,15,17,18,21,33,48,52,70,28,19,17,15,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,12,13,11,9,9,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,13,14,15,14,14,14,14,14,14,14,14,15,15,16,17,18,25,19,17,16,16,15,14,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,15,15,17,18,26,20,18,17,16,15,15,14,14,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,15,20,22,59,31,20,16,15,14,14,13,13,13,13,12,12,13,13,13,13,13,13,13,13,14,14,14,15,16,19,22,24,28,34,47,29,29,26,16,15,14,14,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,42,15,13,13,13,13,14,15,19,13,12,12,11,11,11,11,11,12,14,15,12,10,9,9,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,13,14,23,17,15,14,14,14,14,14,14,15,15,15,16,16,32,30,19,16,16,15,15,14,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,13,14,14,14,14,15,16,21,21,26,19,17,16,16,15,15,14,13,13,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,15,16,26,87,26,19,16,14,13,13,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,15,16,19,24,20,22,24,35,40,21,18,16,15,15,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,13,13,13,14,19,17,14,13,13,14,15,20,16,13,13,12,12,12,12,12,13,15,26,13,11,10,9,9,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,13,13,14,17,21,16,15,14,14,14,14,15,15,16,16,16,17,20,23,18,16,16,15,15,14,14,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,13,14,14,14,14,15,16,16,18,30,21,18,17,16,16,15,15,14,13,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,15,16,23,21,18,19,15,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,15,17,20,26,18,18,22,22,38,20,18,17,16,15,15,15,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,19,17,15,15,15,16,16,22,17,14,13,13,12,12,12,13,14,21,14,12,11,10,9,9,9,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,12,12,12,13,13,14,16,18,19,17,16,16,15,15,15,15,16,16,16,17,18,21,20,18,16,15,15,14,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,13,14,14,14,15,16,16,17,19,25,19,19,17,17,16,15,14,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,14,14,22,24,17,16,15,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,14,16,18,30,18,17,17,18,18,20,27,19,17,16,16,15,15,15,14,14,13,13,13,13,13,14,14,14,14,14,15,15,15,16,18,21,19,20,18,24,20,22,17,15,14,14,14,14,15,15,16,17,13,12,11,10,10,9,9,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,15,19,23,25,18,18,17,17,17,17,17,17,17,17,18,19,22,21,18,17,15,15,14,14,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,15,15,16,17,19,25,22,22,24,19,25,16,14,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,14,14,16,21,17,15,14,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,16,25,17,19,16,15,15,15,16,17,19,63,19,18,17,17,26,16,15,14,14,14,14,14,14,14,14,15,15,47,17,16,16,21,28,18,18,19,27,0,37,68,24,19,16,15,16,21,30,21,21,22,14,12,11,10,10,9,9,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,15,16,17,20,23,21,19,18,18,23,19,18,18,18,20,22,23,22,21,21,16,15,14,14,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,14,15,15,16,18,20,24,18,18,19,19,35,19,17,14,13,13,12,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,14,14,15,26,16,15,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,14,14,16,15,14,14,14,14,16,17,19,26,23,78,22,22,18,18,23,15,15,15,15,15,15,16,17,17,20,21,19,19,19,16,15,16,16,19,22,40,29,42,25,23,19,20,15,20,14,14,15,20,25,12,10,10,9,9,9,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,14,15,16,17,18,20,24,22,20,20,23,27,19,19,20,23,22,19,18,20,28,18,16,14,14,13,13,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,14,14,15,15,16,21,24,19,17,16,16,17,21,39,17,15,14,13,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,14,15,16,25,17,14,14,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,14,15,16,19,19,18,17,18,20,36,24,18,16,16,15,15,15,16,18,25,23,41,37,21,19,17,15,15,15,15,17,17,24,19,20,16,15,17,15,14,13,12,12,13,14,25,20,12,11,10,9,9,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,14,14,14,15,16,17,18,19,21,28,24,29,26,27,35,22,25,20,18,17,17,17,20,26,19,14,14,13,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,14,14,15,15,17,24,26,16,15,15,15,16,22,19,20,17,15,14,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,12,12,13,14,17,22,17,20,15,13,13,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,13,13,14,15,16,34,17,16,16,16,18,33,57,19,17,16,16,16,17,25,21,18,18,19,23,16,16,14,14,14,14,13,14,15,18,17,15,13,13,14,15,12,12,12,12,12,13,18,19,14,14,13,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,13,13,14,14,14,14,14,15,16,19,19,21,24,30,40,50,39,81,45,22,20,24,16,16,16,15,16,17,18,14,13,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,14,15,15,16,17,32,17,15,15,14,14,14,14,15,16,19,16,14,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,13,15,26,16,14,14,22,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,13,13,13,14,18,17,15,15,15,15,18,19,19,25,21,20,18,18,22,25,19,17,16,16,41,15,14,13,13,13,13,13,13,14,16,21,14,12,12,12,11,11,11,11,11,11,11,12,13,14,14,11,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,13,14,15,14,14,14,14,15,16,17,40,29,23,28,84,73,43,94,34,23,19,18,16,16,15,15,15,15,15,19,13,13,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,14,15,16,17,19,29,17,15,14,14,13,13,13,13,14,19,14,13,12,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,14,22,15,13,13,13,13,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,13,14,14,14,14,14,14,15,16,17,24,18,23,30,23,19,18,16,15,15,15,14,13,13,12,12,12,12,12,13,13,17,14,12,12,11,11,11,11,11,11,10,10,10,10,11,12,19,11,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,14,16,17,15,15,15,15,16,17,18,21,26,34,34,49,54,31,27,24,36,21,17,15,15,14,14,14,14,14,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,18,19,20,27,18,16,14,14,13,13,13,13,13,13,15,17,12,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,13,13,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,14,15,15,16,17,18,22,18,16,15,15,14,14,13,13,12,12,12,12,12,12,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,10,10,10,11,10,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,18,24,18,16,16,16,17,20,20,26,38,50,68,52,45,28,29,20,20,29,16,15,14,14,14,14,14,13,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,15,19,35,23,16,15,13,13,12,12,12,12,12,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,15,15,16,17,21,19,16,15,14,14,13,13,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,10,10,9,9,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,14,14,15,29,36,18,17,17,19,23,23,25,35,29,26,27,42,23,21,19,18,17,15,14,14,14,14,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,15,18,24,19,17,13,13,12,12,12,12,12,12,12,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,12,13,13,13,13,13,14,15,15,17,19,21,16,14,14,13,13,13,12,12,12,12,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,14,14,15,16,20,27,20,22,34,21,19,19,22,24,22,21,23,32,20,19,17,16,15,14,14,14,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,14,15,27,18,16,14,13,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,15,17,26,23,16,14,14,13,13,12,12,12,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,15,15,16,18,20,25,20,20,18,18,18,19,28,19,18,19,23,27,20,17,16,15,15,14,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,14,14,18,18,15,14,13,12,12,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,12,13,13,13,13,14,14,16,19,19,16,15,14,13,13,12,12,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,16,18,19,25,19,17,17,17,17,18,18,17,17,18,20,20,71,19,17,16,15,13,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,13,15,17,18,15,13,13,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,12,13,13,13,14,14,15,18,26,17,15,14,13,13,12,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,16,16,19,30,23,18,16,16,16,16,16,15,15,16,16,16,17,19,27,22,22,15,13,13,13,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,16,22,17,31,13,12,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,13,13,13,14,14,15,17,20,54,24,14,13,12,11,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,15,15,16,16,17,21,24,19,16,16,16,16,15,15,15,15,15,15,16,16,17,31,17,16,14,13,13,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,12,12,13,14,25,16,14,15,13,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,12,13,13,14,14,15,17,19,18,15,14,13,12,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
15,14,14,14,14,13,13,13,13,13,13,13,13,14,14,15,16,18,17,17,18,23,19,17,16,16,15,15,15,14,14,14,14,14,15,15,17,36,15,14,13,13,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,13,15,17,13,13,12,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,12,12,13,13,14,15,15,20,70,18,15,14,13,12,11,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,16,21,23,20,20,20,32,19,17,16,15,15,15,14,14,14,14,14,14,14,15,15,24,16,14,13,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,12,13,13,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,13,14,16,18,21,62,20,17,14,13,12,11,11,11,11,10,10,10,10,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
15,15,14,14,14,14,14,14,14,14,14,15,15,15,16,17,18,22,28,56,27,19,20,16,15,15,15,14,14,14,14,14,14,14,14,14,15,22,14,13,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,14,18,21,23,79,38,19,18,13,12,11,11,11,11,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6
16,15,15,14,14,14,14,14,14,15,15,15,15,16,18,18,20,38,0,25,20,17,17,15,15,14,14,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,13,15,16,26,42,19,15,15,13,12,12,11,11,10,10,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
17,16,16,15,15,15,15,15,15,15,15,15,16,17,22,22,23,53,23,23,19,16,16,15,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,13,14,15,17,20,17,15,14,13,12,12,11,11,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
17,17,17,16,16,16,16,16,16,16,16,16,16,18,20,23,19,18,19,20,19,16,15,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,12,13,14,15,18,21,17,15,14,13,13,12,12,11,10,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
19,19,19,38,18,20,21,17,16,16,16,16,17,21,22,20,18,17,17,17,17,15,14,14,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,12,12,13,15,17,18,22,16,14,13,13,12,12,11,10,10,10,10,10,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6
